Date,Open,High,Low,Close,Adj Close,Volume
2020-08-28,103.1500015258789,104.25,101.25,101.55000305175781,81.48424530029297,21358972
2020-08-31,102.5999984741211,102.69999694824219,95.5,96.4000015258789,77.35186004638672,40298594
2020-09-01,97.5,101.1500015258789,96.5,99.80000305175781,80.08003234863281,44304572
2020-09-02,99.80000305175781,100.5,98.30000305175781,98.94999694824219,79.39796447753906,20904846
2020-09-03,99.0,99.69999694824219,96.9000015258789,97.69999694824219,78.39498138427734,19004282
2020-09-04,96.05000305175781,97.44999694824219,94.0,94.69999694824219,75.9877700805664,27339411
2020-09-07,94.80000305175781,96.0,92.05000305175781,92.4000015258789,74.1422348022461,28474893
2020-09-08,93.25,93.25,90.30000305175781,90.6500015258789,72.738037109375,31186005
2020-09-09,90.0999984741211,91.25,88.5,90.4000015258789,72.53742218017578,28307198
2020-09-10,91.0,91.5,89.25,90.55000305175781,72.65778350830078,27263673
2020-09-11,90.19999694824219,90.9000015258789,89.44999694824219,90.0999984741211,72.29669952392578,18190992
2020-09-14,90.4000015258789,91.94999694824219,89.75,90.8499984741211,72.89851379394531,22533738
2020-09-15,90.9000015258789,92.75,90.55000305175781,91.0999984741211,73.09910583496094,26866105
2020-09-16,91.5999984741211,91.5999984741211,89.30000305175781,89.6500015258789,74.09083557128906,20778500
2020-09-17,89.05000305175781,89.44999694824219,88.30000305175781,88.6500015258789,73.26439666748047,21804215
2020-09-18,89.05000305175781,91.0999984741211,88.69999694824219,90.55000305175781,74.83464813232422,44757908
2020-09-21,91.1500015258789,91.3499984741211,87.3499984741211,88.30000305175781,72.97513580322266,17714694
2020-09-22,88.30000305175781,89.55000305175781,85.30000305175781,87.69999694824219,72.47927856445312,25113194
2020-09-23,87.6500015258789,88.1500015258789,84.19999694824219,85.0999984741211,70.33050537109375,24107408
2020-09-24,84.0999984741211,85.6500015258789,82.1500015258789,82.6500015258789,68.30572509765625,17724521
2020-09-25,83.3499984741211,85.1500015258789,82.3499984741211,84.80000305175781,70.08258056640625,15999517
2020-09-28,85.5999984741211,88.25,85.0999984741211,87.5,72.31398010253906,22735756
2020-09-29,88.5,88.9000015258789,84.6500015258789,85.1500015258789,70.37183380126953,21328822
2020-09-30,85.5999984741211,85.8499984741211,83.4000015258789,85.0999984741211,70.33050537109375,18475452
2020-10-01,85.80000305175781,85.80000305175781,84.5,84.9000015258789,70.16522979736328,18244405
2020-10-05,85.0,85.44999694824219,83.80000305175781,84.44999694824219,69.7933120727539,15677842
2020-10-06,84.44999694824219,84.6500015258789,83.6500015258789,84.1500015258789,69.54537963867188,13094249
2020-10-07,84.19999694824219,84.25,82.25,82.80000305175781,68.42969512939453,19056844
2020-10-08,83.0999984741211,83.3499984741211,82.3499984741211,82.5999984741211,68.26439666748047,11961568
2020-10-09,82.8499984741211,83.1500015258789,81.6500015258789,82.9000015258789,68.51233673095703,18016087
2020-10-12,83.6500015258789,84.55000305175781,82.4000015258789,82.75,68.38835906982422,11714109
2020-10-13,82.80000305175781,83.4000015258789,82.4000015258789,82.6500015258789,68.30572509765625,11503196
2020-10-14,82.80000305175781,83.05000305175781,78.0999984741211,79.0999984741211,65.37184143066406,47114322
2020-10-15,79.0999984741211,80.5,78.5,79.0,65.28919982910156,20107413
2020-10-16,79.0,80.5,78.44999694824219,80.30000305175781,66.36357116699219,16578267
2020-10-19,80.94999694824219,83.1500015258789,80.5,81.6500015258789,67.4792709350586,21839955
2020-10-20,81.6500015258789,81.94999694824219,80.30000305175781,80.6500015258789,66.65283966064453,14238188
2020-10-21,81.44999694824219,83.80000305175781,80.6500015258789,82.30000305175781,68.01647186279297,38563701
2020-10-22,82.30000305175781,85.9000015258789,81.4000015258789,84.6500015258789,69.9586181640625,34256481
2020-10-23,86.0,86.5999984741211,84.5,86.25,71.28092193603516,46258872
2020-10-26,87.0999984741211,88.0,84.30000305175781,85.94999694824219,71.03299713134766,34724632
2020-10-27,88.80000305175781,90.05000305175781,87.05000305175781,89.44999694824219,73.925537109375,95412168
2020-10-28,89.44999694824219,90.6500015258789,87.5,88.0999984741211,72.8098373413086,44763206
2020-10-29,87.0,88.5,86.0,86.5,71.48753356933594,41912944
2020-10-30,86.9000015258789,88.75,86.30000305175781,87.5999984741211,72.3966293334961,40735912
2020-11-02,88.30000305175781,89.5999984741211,87.94999694824219,89.19999694824219,73.71892547607422,31922062
2020-11-03,91.44999694824219,92.0,83.05000305175781,85.94999694824219,71.03299713134766,118128168
2020-11-04,86.1500015258789,87.0999984741211,84.5,85.0999984741211,70.33050537109375,47519427
2020-11-05,85.8499984741211,87.0,85.5999984741211,86.80000305175781,71.7354736328125,41267817
2020-11-06,87.19999694824219,88.75,86.9000015258789,87.30000305175781,72.14868927001953,46143960
2020-11-09,88.6500015258789,89.8499984741211,87.69999694824219,89.44999694824219,73.925537109375,42703600
2020-11-10,89.80000305175781,91.75,89.55000305175781,91.5,75.61975860595703,43483223
2020-11-11,92.0,93.5,91.69999694824219,92.9000015258789,76.77678680419922,51801855
2020-11-12,92.4000015258789,92.5999984741211,90.4000015258789,90.80000305175781,75.041259765625,33374610
2020-11-13,90.0,92.3499984741211,89.19999694824219,91.44999694824219,75.57843017578125,24025139
2020-11-14,90.55000305175781,92.4000015258789,90.30000305175781,90.9000015258789,75.12388610839844,12521960
2020-11-17,91.75,92.4000015258789,88.25,88.69999694824219,73.30570983886719,55324429
2020-11-18,88.69999694824219,89.55000305175781,88.0999984741211,88.30000305175781,72.97513580322266,37574681
2020-11-19,88.4000015258789,91.9000015258789,88.0,89.80000305175781,74.21480560302734,55196018
2020-11-20,90.25,92.0999984741211,89.9000015258789,91.80000305175781,75.8676986694336,47670803
2020-11-23,92.9000015258789,94.4000015258789,92.0,93.6500015258789,77.39662170410156,54262598
2020-11-24,94.25,94.80000305175781,93.75,94.1500015258789,77.8098373413086,35713773
2020-11-25,94.44999694824219,94.9000015258789,92.8499984741211,93.94999694824219,77.64454650878906,32464332
2020-11-26,93.94999694824219,94.80000305175781,93.4000015258789,94.0999984741211,77.76851654052734,30825401
2020-11-27,95.75,97.05000305175781,91.80000305175781,94.69999694824219,78.26438903808594,216981706
2020-12-01,94.69999694824219,96.19999694824219,93.44999694824219,93.75,77.47927856445312,35330973
2020-12-02,94.6500015258789,95.19999694824219,93.80000305175781,94.80000305175781,78.34703826904297,27650080
2020-12-03,95.8499984741211,99.1500015258789,95.30000305175781,98.55000305175781,81.44621276855469,43841111
2020-12-04,99.19999694824219,99.80000305175781,97.5,98.55000305175781,81.44621276855469,34813873
2020-12-07,99.0,101.1500015258789,98.69999694824219,99.75,82.43792724609375,27049393
2020-12-08,100.55000305175781,100.8499984741211,97.80000305175781,98.19999694824219,81.15694427490234,30386160
2020-12-09,99.25,99.9000015258789,97.9000015258789,98.30000305175781,81.23959350585938,24061383
2020-12-10,98.4000015258789,99.3499984741211,96.5,97.1500015258789,80.28917694091797,25985382
2020-12-11,97.9000015258789,102.9000015258789,97.6500015258789,102.4000015258789,84.62802124023438,63463638
2020-12-14,103.44999694824219,105.3499984741211,103.0,104.5999984741211,86.4461898803711,45802433
2020-12-15,105.0999984741211,106.4000015258789,102.8499984741211,105.8499984741211,87.479248046875,52215593
2020-12-16,106.94999694824219,107.25,104.55000305175781,104.9000015258789,86.69412994384766,25184934
2020-12-17,105.6500015258789,105.6500015258789,104.0,104.44999694824219,86.32221984863281,16840984
2020-12-18,104.55000305175781,104.80000305175781,102.8499984741211,103.75,85.74371337890625,33596568
2020-12-21,103.69999694824219,103.94999694824219,94.75,97.5,80.57844543457031,34210970
2020-12-22,97.3499984741211,99.80000305175781,96.5,98.9000015258789,81.73545837402344,29181188
2020-12-23,99.05000305175781,99.4000015258789,97.80000305175781,98.55000305175781,81.44621276855469,17602151
2020-12-24,99.30000305175781,101.5,99.0,99.94999694824219,82.60321807861328,23052394
2020-12-28,100.8499984741211,101.55000305175781,100.0,100.44999694824219,83.01644897460938,15454893
2020-12-29,100.5,101.05000305175781,97.94999694824219,98.5999984741211,81.4875259399414,23647197
2020-12-30,99.0,99.6500015258789,98.19999694824219,99.0999984741211,81.9007568359375,30281285
2020-12-31,98.0999984741211,100.25,98.0,99.3499984741211,82.10736846923828,50363279
2021-01-01,99.94999694824219,100.19999694824219,98.80000305175781,99.05000305175781,81.85942840576172,13493039
2021-01-04,99.75,100.0,98.5,99.05000305175781,81.85942840576172,22325584
2021-01-05,98.4000015258789,98.4000015258789,97.0,97.5999984741211,80.66107940673828,23510160
2021-01-06,98.0,99.0,97.25,97.8499984741211,80.86768341064453,21952878
2021-01-07,98.0999984741211,98.5,96.8499984741211,97.0,80.16520690917969,24999580
2021-01-08,97.5999984741211,100.5,97.3499984741211,100.1500015258789,82.76852416992188,43240591
2021-01-11,100.75,101.25,98.69999694824219,99.0,81.81810760498047,22036573
2021-01-12,99.0,101.0,98.30000305175781,100.1500015258789,82.76852416992188,24262426
2021-01-13,100.25,104.3499984741211,100.1500015258789,102.55000305175781,84.75198364257812,49236964
2021-01-14,103.69999694824219,103.8499984741211,101.69999694824219,102.19999694824219,84.46273040771484,29301114
2021-01-15,102.5,103.5999984741211,99.9000015258789,100.44999694824219,83.01644897460938,24067229
2021-01-18,100.44999694824219,100.9000015258789,96.80000305175781,97.55000305175781,80.61975860595703,23613664
2021-01-19,98.0,100.8499984741211,97.55000305175781,99.6500015258789,82.35529327392578,22934496
2021-01-20,99.5999984741211,99.69999694824219,98.0,98.30000305175781,81.23959350585938,25599184
2021-01-21,98.69999694824219,99.1500015258789,95.5999984741211,96.0999984741211,79.42141723632812,22667011
2021-01-22,96.30000305175781,96.5,92.9000015258789,94.05000305175781,77.72721099853516,26029669
2021-01-25,95.05000305175781,95.30000305175781,92.69999694824219,93.19999694824219,77.02471923828125,18599824
2021-01-27,93.0,93.0999984741211,90.80000305175781,91.30000305175781,75.4544677734375,22812859
2021-01-28,90.80000305175781,92.6500015258789,90.3499984741211,91.5999984741211,75.70240783691406,32227832
2021-01-29,92.0,92.5999984741211,88.1500015258789,88.94999694824219,73.5123291015625,36962884
2021-02-01,89.3499984741211,92.4000015258789,88.4000015258789,92.0,76.03297424316406,29033297
2021-02-02,92.9000015258789,95.3499984741211,92.9000015258789,94.1500015258789,77.8098373413086,29279584
2021-02-03,95.0999984741211,98.0999984741211,94.30000305175781,96.94999694824219,80.12388610839844,31420256
2021-02-04,97.30000305175781,100.19999694824219,97.0,99.05000305175781,81.85942840576172,39264443
2021-02-05,100.4000015258789,102.0,98.1500015258789,99.5,82.2313232421875,54911202
2021-02-08,96.19999694824219,100.94999694824219,96.0999984741211,100.30000305175781,82.89249420166016,53737961
2021-02-09,100.4000015258789,101.19999694824219,99.5,99.94999694824219,82.60321807861328,28074809
2021-02-10,100.0,100.5,98.6500015258789,99.8499984741211,82.52058410644531,19070866
2021-02-11,97.9000015258789,97.9000015258789,96.25,97.30000305175781,82.90399932861328,18452535
2021-02-12,97.80000305175781,97.9000015258789,94.80000305175781,95.94999694824219,81.75374603271484,21660998
2021-02-15,96.44999694824219,96.69999694824219,95.0,95.19999694824219,81.11470794677734,12574055
2021-02-16,95.8499984741211,99.1500015258789,95.5,98.0,83.50044250488281,32865663
2021-02-17,97.8499984741211,100.1500015258789,97.0,99.3499984741211,84.65070343017578,28774857
2021-02-18,99.69999694824219,104.25,99.55000305175781,103.4000015258789,88.10148620605469,50705280
2021-02-19,103.6500015258789,106.75,101.4000015258789,104.19999694824219,88.78311157226562,61069583
2021-02-22,104.30000305175781,106.30000305175781,101.4000015258789,102.05000305175781,86.95121765136719,30636415
2021-02-23,102.1500015258789,104.1500015258789,100.55000305175781,103.4000015258789,88.10148620605469,31233104
2021-02-24,104.5,104.69999694824219,102.0999984741211,103.19999694824219,87.93107604980469,16153025
2021-02-25,103.5999984741211,110.19999694824219,103.0,108.0,92.02088928222656,68361756
2021-02-26,107.0999984741211,110.94999694824219,104.80000305175781,107.30000305175781,91.4244613647461,67331805
2021-03-01,109.5,109.80000305175781,107.1500015258789,108.44999694824219,92.404296875,27205189
2021-03-02,108.44999694824219,113.69999694824219,107.9000015258789,112.55000305175781,95.89768981933594,53649872
2021-03-03,114.44999694824219,114.69999694824219,112.0,112.69999694824219,96.02549743652344,31702057
2021-03-04,111.5,113.0,110.5,110.80000305175781,94.4066162109375,28057179
2021-03-05,111.0,112.3499984741211,108.4000015258789,108.69999694824219,92.6173095703125,24778407
2021-03-08,110.6500015258789,113.30000305175781,109.5,110.55000305175781,94.19361114501953,28163362
2021-03-09,111.4000015258789,111.8499984741211,107.44999694824219,109.5,93.29896545410156,20611697
2021-03-10,110.3499984741211,110.5999984741211,108.94999694824219,109.6500015258789,93.42676544189453,13207045
2021-03-12,111.0,112.0999984741211,108.5999984741211,109.0999984741211,92.95813751220703,21763020
2021-03-15,109.94999694824219,111.0,107.69999694824219,110.5,94.1510009765625,20350674
2021-03-16,110.55000305175781,111.44999694824219,109.30000305175781,109.55000305175781,93.34156036376953,15360040
2021-03-17,109.69999694824219,109.9000015258789,106.1500015258789,106.55000305175781,90.78543090820312,18850429
2021-03-18,107.4000015258789,108.25,103.19999694824219,103.80000305175781,88.44230651855469,20023557
2021-03-19,102.3499984741211,109.55000305175781,102.0,108.5,92.4469223022461,72249183
2021-03-22,108.80000305175781,110.55000305175781,106.8499984741211,109.8499984741211,93.59716796875,31980425
2021-03-23,110.0,110.19999694824219,108.0999984741211,108.6500015258789,92.57472229003906,14060206
2021-03-24,108.0,109.4000015258789,105.5999984741211,106.0,90.31680297851562,15196366
2021-03-25,106.0,106.5,102.6500015258789,103.0,87.76065826416016,22543755
2021-03-26,105.75,105.75,103.69999694824219,104.19999694824219,88.78311157226562,17402475
2021-03-30,105.8499984741211,108.69999694824219,104.5999984741211,107.69999694824219,91.76526641845703,36129962
2021-03-31,107.69999694824219,109.0,106.0999984741211,106.55000305175781,90.78543090820312,23063667
2021-04-01,107.5,108.75,106.94999694824219,107.9000015258789,91.93567657470703,13753303
2021-04-05,107.4000015258789,107.80000305175781,103.75,106.30000305175781,90.57241821289062,15666099
2021-04-06,107.75,108.0999984741211,105.80000305175781,106.05000305175781,90.35941314697266,17393454
2021-04-07,106.9000015258789,107.3499984741211,105.25,105.44999694824219,89.84817504882812,15692013
2021-04-08,106.0,106.44999694824219,104.69999694824219,105.0,89.46475982666016,11394998
2021-04-09,105.94999694824219,105.94999694824219,102.4000015258789,102.80000305175781,87.59025573730469,19751417
2021-04-12,101.5,101.5,98.05000305175781,99.05000305175781,84.39508819580078,20221362
2021-04-13,99.5999984741211,101.1500015258789,99.25,100.5999984741211,85.71575164794922,19192856
2021-04-15,101.19999694824219,103.0,99.30000305175781,101.3499984741211,86.35478973388672,13865351
2021-04-16,101.9000015258789,102.9000015258789,100.5,102.44999694824219,87.29203033447266,14654851
2021-04-19,100.0,100.4000015258789,98.6500015258789,99.05000305175781,84.39508819580078,11652043
2021-04-20,99.19999694824219,100.9000015258789,98.1500015258789,99.05000305175781,84.39508819580078,16528675
2021-04-22,98.05000305175781,99.75,97.05000305175781,98.94999694824219,84.30986785888672,18614270
2021-04-23,98.0,103.0,98.0,102.55000305175781,87.37724304199219,29484794
2021-04-26,103.94999694824219,103.94999694824219,100.8499984741211,102.4000015258789,87.24943542480469,24369413
